grid_cell,block_id,prev_block_id,temporal_beta_bray,temporal_beta_jaccard_prob,delta_corrected_richness,temporal_shift_cwm,temporal_shift_trait_volume,block_start,block_end,block_label,grid_id,centroid_lon,centroid_lat,area_km2,bio1,bio4,bio12,bio15,elev_mean,elev_sd,texture_shannon,texture_entropy,texture_contrast,npp_mean,landcover_trees,landcover_cropland,landcover_built
342,4,3,0.05029208247541026,0.09576780271803631,4.174140349617126,0.13521368515495305,0.040583864785689316,2015,2019,2015-2019,G00342,120.82340571407563,51.1620009602833,10000,0.8814119001229604,249.45833333333334,11.771511197090149,21.787750005722046,2142.125,964.0455659671225,28137.679365079366,46250.52380952381,202912.39365079365,128.72808550743827,0.04805656457656567,0.0698291547967214,0.005894408834306146
342,5,4,0.07479484490540364,0.139179761160813,8.632870518496539,0.2923455146706008,0.06471505460934823,2020,2024,2020-2024,G00342,120.82340571407563,51.1620009602833,10000,0.8814119001229604,249.45833333333334,11.771511197090149,21.787750005722046,2142.125,964.0455659671225,28137.679365079366,46250.52380952381,202912.39365079365,128.72808550743827,0.04805656457656567,0.0698291547967214,0.005894408834306146
343,2,1,0.12664366653210368,0.22481583182715192,-9.806921899154943,0.6240397068710263,0.051795311422552004,2005,2009,2005-2009,G00343,121.72172099819515,51.1620009602833,10000,3.6944968730211256,182.15,12.90179796218872,26.604474973678588,1434.95,815.9515900887877,32724.272727272728,53599.50606060606,427192.38181818184,347.8895224569328,0.045407015718219666,0.3033330008402178,0.012096913611741448
343,3,2,0.049228923190199565,0.09383828848430564,0.9161727239165103,0.11768013554552141,0.008383586202960425,2010,2014,2010-2014,G00343,121.72172099819515,51.1620009602833,10000,3.6944968730211256,182.15,12.90179796218872,26.604474973678588,1434.95,815.9515900887877,32724.272727272728,53599.50606060606,427192.38181818184,347.8895224569328,0.045407015718219666,0.3033330008402178,0.012096913611741448
343,4,3,0.05783345862908889,0.10934322063141866,4.600629688150711,0.19488256507754528,0.006699198279162877,2015,2019,2015-2019,G00343,121.72172099819515,51.1620009602833,10000,3.6944968730211256,182.15,12.90179796218872,26.604474973678588,1434.95,815.9515900887877,32724.272727272728,53599.50606060606,427192.38181818184,347.8895224569328,0.045407015718219666,0.3033330008402178,0.012096913611741448
343,5,4,0.08733428541493164,0.16063925618165242,9.416120442966047,0.34623991556370765,0.010887101566919188,2020,2024,2020-2024,G00343,121.72172099819515,51.1620009602833,10000,3.6944968730211256,182.15,12.90179796218872,26.604474973678588,1434.95,815.9515900887877,32724.272727272728,53599.50606060606,427192.38181818184,347.8895224569328,0.045407015718219666,0.3033330008402178,0.012096913611741448
344,2,1,0.22320116873315876,0.3649459703579633,-24.770053140315532,1.624833248003029,0.2555530989478285,2005,2009,2005-2009,G00344,122.62003628231469,51.1620009602833,10000,4.225732253305614,140.05,12.824862384796143,26.975087547302245,1436.55,620.4207803876673,24163.31515151515,40612.163636363635,218710.60303030303,210.9931015542045,0.03984513297947062,0.13355781104458575,0.0032387939315412085
344,3,2,0.05642519873000412,0.10682289441379611,1.3572485126273648,0.06278129634985977,0.002551552230411591,2010,2014,2010-2014,G00344,122.62003628231469,51.1620009602833,10000,4.225732253305614,140.05,12.824862384796143,26.975087547302245,1436.55,620.4207803876673,24163.31515151515,40612.163636363635,218710.60303030303,210.9931015542045,0.03984513297947062,0.13355781104458575,0.0032387939315412085
344,4,3,0.06306767171558159,0.11865222392437602,5.2577546944762545,0.1452192878898779,8.373558343577336e-5,2015,2019,2015-2019,G00344,122.62003628231469,51.1620009602833,10000,4.225732253305614,140.05,12.824862384796143,26.975087547302245,1436.55,620.4207803876673,24163.31515151515,40612.163636363635,218710.60303030303,210.9931015542045,0.03984513297947062,0.13355781104458575,0.0032387939315412085
344,5,4,0.09231388085315899,0.16902445802676558,10.191880435265276,0.2847273722552605,4.45905133681368e-5,2020,2024,2020-2024,G00344,122.62003628231469,51.1620009602833,10000,4.225732253305614,140.05,12.824862384796143,26.975087547302245,1436.55,620.4207803876673,24163.31515151515,40612.163636363635,218710.60303030303,210.9931015542045,0.03984513297947062,0.13355781104458575,0.0032387939315412085
345,2,1,0.2550838776096601,0.40648100443370183,-26.033622481953813,1.8432403967035185,0.30566960939927834,2005,2009,2005-2009,G00345,123.51835156643419,51.1620009602833,10000,5.075784310698509,107.625,12.413483421007792,27.295052131017048,1468.75,303.29226111487566,14446.28253968254,24300.285714285714,29735.08253968254,63.590103831011,2.4422478030457695e-4,8.291636737663012e-4,2.969686082451408e-4
345,3,2,0.0601704946789836,0.11351097767949658,2.2874659448346506,0.0318969772787368,0.012515698634309791,2010,2014,2010-2014,G00345,123.51835156643419,51.1620009602833,10000,5.075784310698509,107.625,12.413483421007792,27.295052131017048,1468.75,303.29226111487566,14446.28253968254,24300.285714285714,29735.08253968254,63.590103831011,2.4422478030457695e-4,8.291636737663012e-4,2.969686082451408e-4
345,4,3,0.06055669864979475,0.11419794665743,4.969147343273711,0.03654838157121698,0.016497623826283503,2015,2019,2015-2019,G00345,123.51835156643419,51.1620009602833,10000,5.075784310698509,107.625,12.413483421007792,27.295052131017048,1468.75,303.29226111487566,14446.28253968254,24300.285714285714,29735.08253968254,63.590103831011,2.4422478030457695e-4,8.291636737663012e-4,2.969686082451408e-4
345,5,4,0.08466386677717427,0.15611079039395526,9.148032726810435,0.13982622109733903,0.015563273316007598,2020,2024,2020-2024,G00345,123.51835156643419,51.1620009602833,10000,5.075784310698509,107.625,12.413483421007792,27.295052131017048,1468.75,303.29226111487566,14446.28253968254,24300.285714285714,29735.08253968254,63.590103831011,2.4422478030457695e-4,8.291636737663012e-4,2.969686082451408e-4
347,2,1,0.24373131291348107,0.39193563816051635,-23.5732513774308,1.7341366595173777,0.28317830656886067,2005,2009,2005-2009,G00347,125.31498213467323,51.1620009602833,10000,3.363009967530767,166.625,12.45322314898173,24.92632285753886,1796.2916666666667,273.5008908922247,17624.935483870966,28704.06129032258,109029.61935483871,83.28012626109582,0.004439458667765681,0.041273931587382344,0.0021434472953994503
347,3,2,0.05703345723332217,0.10791230276211172,2.217851681480873,0.028694186137805108,0.00826302905491616,2010,2014,2010-2014,G00347,125.31498213467323,51.1620009602833,10000,3.363009967530767,166.625,12.45322314898173,24.92632285753886,1796.2916666666667,273.5008908922247,17624.935483870966,28704.06129032258,109029.61935483871,83.28012626109582,0.004439458667765681,0.041273931587382344,0.0021434472953994503
347,4,3,0.06162705576558773,0.1160992561952855,5.228526557061656,0.03717591521725367,0.012867301905137962,2015,2019,2015-2019,G00347,125.31498213467323,51.1620009602833,10000,3.363009967530767,166.625,12.45322314898173,24.92632285753886,1796.2916666666667,273.5008908922247,17624.935483870966,28704.06129032258,109029.61935483871,83.28012626109582,0.004439458667765681,0.041273931587382344,0.0021434472953994503
347,5,4,0.08599549113698798,0.1583717277628004,9.497796467525433,0.10035916512198213,0.0060322157490766415,2020,2024,2020-2024,G00347,125.31498213467323,51.1620009602833,10000,3.363009967530767,166.625,12.45322314898173,24.92632285753886,1796.2916666666667,273.5008908922247,17624.935483870966,28704.06129032258,109029.61935483871,83.28012626109582,0.004439458667765681,0.041273931587382344,0.0021434472953994503
412,2,1,0.18053047190658347,0.3058463567061046,-12.954745961503932,0.9008200491124677,0.22022330495421694,2005,2009,2005-2009,G00412,119.34348521922756,50.476663395402674,1904.5768879433906,2.4345602062013416,664.2777777777778,12.288155184851753,23.934472295973038,692.9444444444445,111.35236716479184,27857.511363636364,49288.30397727273,151952.13636363635,737.280888260095,0.7606530508949186,0.19318442544889067,0.014487167626542966
412,3,2,0.06762572429432924,0.1266843290780164,3.2244878530650283,0.30017552363009825,0.2287325858222966,2010,2014,2010-2014,G00412,119.34348521922756,50.476663395402674,1904.5768879433906,2.4345602062013416,664.2777777777778,12.288155184851753,23.934472295973038,692.9444444444445,111.35236716479184,27857.511363636364,49288.30397727273,151952.13636363635,737.280888260095,0.7606530508949186,0.19318442544889067,0.014487167626542966
412,4,3,0.07258354781568818,0.1353433920620991,7.36555639922652,0.2835897374873699,0.21733162494295644,2015,2019,2015-2019,G00412,119.34348521922756,50.476663395402674,1904.5768879433906,2.4345602062013416,664.2777777777778,12.288155184851753,23.934472295973038,692.9444444444445,111.35236716479184,27857.511363636364,49288.30397727273,151952.13636363635,737.280888260095,0.7606530508949186,0.19318442544889067,0.014487167626542966
412,5,4,0.07633650315561427,0.1418450511188838,9.873617799568578,0.12073205862904021,0.07896972688026316,2020,2024,2020-2024,G00412,119.34348521922756,50.476663395402674,1904.5768879433906,2.4345602062013416,664.2777777777778,12.288155184851753,23.934472295973038,692.9444444444445,111.35236716479184,27857.511363636364,49288.30397727273,151952.13636363635,737.280888260095,0.7606530508949186,0.19318442544889067,0.014487167626542966
413,2,1,0.11044864382778466,0.1989261627571739,-1.3491457016427688,0.435581228641486,0.29922336813088324,2005,2009,2005-2009,G00413,119.92545525326737,50.594981556312646,9991.768486017923,2.937854846318563,609.5333333333333,12.231537437438964,24.22681655883789,620.2666666666667,84.35932217659906,27865.738636363636,48944.76988636364,136566.79261363635,781.8294125921459,0.8609492759054859,0.10267104702280533,0.0067952041748451176
413,3,2,0.06351413671299902,0.11944201683919653,3.1325371977897873,0.34408830972515375,0.22570846123965083,2010,2014,2010-2014,G00413,119.92545525326737,50.594981556312646,9991.768486017923,2.937854846318563,609.5333333333333,12.231537437438964,24.22681655883789,620.2666666666667,84.35932217659906,27865.738636363636,48944.76988636364,136566.79261363635,781.8294125921459,0.8609492759054859,0.10267104702280533,0.0067952041748451176
413,4,3,0.06665389505762351,0.12497754963717189,6.797296004784926,0.30462709431965396,0.10922434253879643,2015,2019,2015-2019,G00413,119.92545525326737,50.594981556312646,9991.768486017923,2.937854846318563,609.5333333333333,12.231537437438964,24.22681655883789,620.2666666666667,84.35932217659906,27865.738636363636,48944.76988636364,136566.79261363635,781.8294125921459,0.8609492759054859,0.10267104702280533,0.0067952041748451176
413,5,4,0.06235443105549507,0.11738912971548188,8.740473194577106,0.23427653242315163,0.04191054845508346,2020,2024,2020-2024,G00413,119.92545525326737,50.594981556312646,9991.768486017923,2.937854846318563,609.5333333333333,12.231537437438964,24.22681655883789,620.2666666666667,84.35932217659906,27865.738636363636,48944.76988636364,136566.79261363635,781.8294125921459,0.8609492759054859,0.10267104702280533,0.0067952041748451176
414,2,1,0.1851747764937981,0.31248517968230194,-10.13498076573702,0.9916058844107997,0.29717356210969026,2005,2009,2005-2009,G00414,120.82340571407563,50.59520423372765,10000,3.7222233745786877,590.3888888888889,11.724837991926405,24.56547239091661,479.72222222222223,156.09416673562436,28614.4263803681,49794.63190184049,185209.61656441717,784.7553413549024,0.8300863711234371,0.1234146288481275,0.013021053309786977
414,3,2,0.06695203782909462,0.12550149482880302,3.7251111041154488,0.2674885888555816,0.2647436616470612,2010,2014,2010-2014,G00414,120.82340571407563,50.59520423372765,10000,3.7222233745786877,590.3888888888889,11.724837991926405,24.56547239091661,479.72222222222223,156.09416673562436,28614.4263803681,49794.63190184049,185209.61656441717,784.7553413549024,0.8300863711234371,0.1234146288481275,0.013021053309786977
414,4,3,0.07115380283793439,0.13285450259228593,7.569832899193202,0.22282824437460583,0.17752081565135724,2015,2019,2015-2019,G00414,120.82340571407563,50.59520423372765,10000,3.7222233745786877,590.3888888888889,11.724837991926405,24.56547239091661,479.72222222222223,156.09416673562436,28614.4263803681,49794.63190184049,185209.61656441717,784.7553413549024,0.8300863711234371,0.1234146288481275,0.013021053309786977
414,5,4,0.07381006824878253,0.13747322814574714,9.656600208813444,0.09111840549709815,0.03900861042382764,2020,2024,2020-2024,G00414,120.82340571407563,50.59520423372765,10000,3.7222233745786877,590.3888888888889,11.724837991926405,24.56547239091661,479.72222222222223,156.09416673562436,28614.4263803681,49794.63190184049,185209.61656441717,784.7553413549024,0.8300863711234371,0.1234146288481275,0.013021053309786977
415,2,1,0.1179437488297187,0.21100122247328457,-1.8561032934031374,0.4327771229897852,0.41182729495547843,2005,2009,2005-2009,G00415,121.72172099819515,50.59520423372765,10000,2.774626510483878,661.5,10.44746732711792,22.84166077205113,642.9285714285714,164.32681521225376,26541.397014925373,46726.0447761194,110038.56417910448,808.6377151668897,0.9442766891593019,0.037973174329000395,0.0021240188683451858
415,3,2,0.05498177403185626,0.10423265194758946,4.519971475012298,0.18395794443850652,0.14744382513361054,2010,2014,2010-2014,G00415,121.72172099819515,50.59520423372765,10000,2.774626510483878,661.5,10.44746732711792,22.84166077205113,642.9285714285714,164.32681521225376,26541.397014925373,46726.0447761194,110038.56417910448,808.6377151668897,0.9442766891593019,0.037973174329000395,0.0021240188683451858
415,4,3,0.06016467551200604,0.11350062287813878,7.837685065784413,0.15636187601308874,0.03378138094094063,2015,2019,2015-2019,G00415,121.72172099819515,50.59520423372765,10000,2.774626510483878,661.5,10.44746732711792,22.84166077205113,642.9285714285714,164.32681521225376,26541.397014925373,46726.0447761194,110038.56417910448,808.6377151668897,0.9442766891593019,0.037973174329000395,0.0021240188683451858
415,5,4,0.06025073879942716,0.11365375489886842,9.416157017180382,0.1550022183579469,0.016041397263950152,2020,2024,2020-2024,G00415,121.72172099819515,50.59520423372765,10000,2.774626510483878,661.5,10.44746732711792,22.84166077205113,642.9285714285714,164.32681521225376,26541.397014925373,46726.0447761194,110038.56417910448,808.6377151668897,0.9442766891593019,0.037973174329000395,0.0021240188683451858
416,2,1,0.12420813856305664,0.22097000422326996,-2.3320026347961402,0.47054642894156995,0.43880490316972887,2005,2009,2005-2009,G00416,122.62003628231469,50.59520423372765,10000,3.043587493896484,670.4,10.10236644744873,22.941699981689453,523,141.56977078458522,25651.4,45598.2,74530.4,829.1709027752828,0.9563891897355584,0.03564054049537197,0.001321621626679238
416,3,2,0.05646661591355441,0.10689711357273013,4.5410835683350825,0.17853474770888456,0.12817567229022964,2010,2014,2010-2014,G00416,122.62003628231469,50.59520423372765,10000,3.043587493896484,670.4,10.10236644744873,22.941699981689453,523,141.56977078458522,25651.4,45598.2,74530.4,829.1709027752828,0.9563891897355584,0.03564054049537197,0.001321621626679238
416,4,3,0.06040504939068966,0.11392825680224472,7.746072226577127,0.1578640857010589,0.02895606275922402,2015,2019,2015-2019,G00416,122.62003628231469,50.59520423372765,10000,3.043587493896484,670.4,10.10236644744873,22.941699981689453,523,141.56977078458522,25651.4,45598.2,74530.4,829.1709027752828,0.9563891897355584,0.03564054049537197,0.001321621626679238
416,5,4,0.06124852259525911,0.11542729396782048,9.381076140877767,0.15274903784226582,0.013498618765080073,2020,2024,2020-2024,G00416,122.62003628231469,50.59520423372765,10000,3.043587493896484,670.4,10.10236644744873,22.941699981689453,523,141.56977078458522,25651.4,45598.2,74530.4,829.1709027752828,0.9563891897355584,0.03564054049537197,0.001321621626679238
417,2,1,0.11102937041232518,0.19986757032556246,-5.4607466432739145,0.20680564635807125,0.10220654328605994,2005,2009,2005-2009,G00417,123.51835156643419,50.59520423372765,10000,-0.8280647482190814,352.2142857142857,12.51481396811349,18.526446274348668,2629.6428571428573,827.0217750963493,32587.866071428572,52730.955357142855,505611.14285714284,420.70937991988575,0.07539309521261571,0.1093935932254232,0.0029148230682001126
